"sales_t","price_t","relative_shop_size","sales_t-1","price_t-1","salesRelationalCoefficient_t-1","priceRelationalCoefficient_t-2","sales_t-2","price_t-2","salesRelationalCoefficient_t-2","priceRelationalCoefficient_t-2","sales_t-3","price_t-3","salesRelationalCoefficient_t-3","priceRelationalCoefficient_t-3","sales_t-4","price_t-4","salesRelationalCoefficient_t-4","priceRelationalCoefficient_t-4"
"1.2650011674060238","594.9134920634921","2.463472789677132","2.132231404958678","488.58322217552995","1.681677635182682","1.0","2.5305931807566555","436.0191068797457","1.7771252498037506","1.0","0.0","591.8652777777778","0.0","1.0","0.0","588.963492063492","0.0","1.0"
"0.0","588.963492063492","2.463472789677132","0.0","592.1693333333333","0.0","1.0","1.6543511450381683","590.6883116883117","3.5066970120622685","1.0","0.0","595.9635087719263","0.0","1.0","3.669902912621359","383.2510491452953","3.456098212043891","1.0"
"3.669902912621359","383.2510491452953","2.463472789677132","4.846153846153846","539.556027607362","3.4484574273254496","1.0","2.567164179104478","589.7347378277134","0.904718981859807","0.9999999999999998","2.5671641791044775","593.2564102564103","0.8518503719098033","1.0","6.325005837030119","594.760101437022","1.9627010434527756","1.0"
"6.325005837030119","594.760101437022","2.463472789677132","6.929752066115704","401.6892633928543","2.6325125602107953","1.0000000000000002","1.8979448855674916","426.52520168439366","0.8076583165734488","0.9999999999999999","7.535465924895688","594.4150390625","1.8457682688094441","1.0","3.972140762463343","594.115325670498","1.3976589669653807","1.0"
"2.5668716772646722","195.34641791044777","2.463472789677132","7.1563563896039195","195.61903553299496","6.885567553123397","1.0","6.045030511327769","194.69005780346822","6.878119314177506","1.0","5.847542151507956","197.8325628140704","5.034634694133461","1.0000000000000002","8.940248962655602","196.51425287356324","9.178035660231735","1.0"
"8.940248962655602","196.51425287356324","2.463472789677132","6.439330543933056","197.19770833333334","8.848168266244615","1.0","2.8148148148148144","196.68495370370368","2.556333133195202","0.9999999999999999","9.5","196.40207439198713","5.601296094691606","1.0000000000000002","5.431365340783766","197.4959447004608","2.8757611972962103","1.0"
"5.431365340783766","197.4959447004608","2.463472789677132","4.147898593447318","290.2916666666667","3.8856979255893926","1.0","3.1323462066860026","290.7814285714286","3.62639730666473","1.0000000000000002","3.146032962821004","290.81932330827067","3.353213476394328","1.0","5.1337433545293445","295.6630434782609","4.692670162907722","0.9999999999999998"
"5.1337433545293445","295.6630434782609","2.463472789677132","6.134019762517645","295.99582822085887","6.241406829269349","1.0","4.317878936662693","296.7266447368421","3.9384742038974068","1.0000000000000002","3.8983614343386375","293.76077441077274","4.2269083046517295","1.0","6.385892116182572","296.7597736625494","7.742836200368817","1.0"
"6.385892116182572","296.7597736625494","2.463472789677132","8.585774058577407","296.15049504950497","12.648375943215708","1.0","3.753086419753086","314.4426791277243","2.691823595537532","1.0000000000000002","0.0","636.6804878048781","0.0","1.0000000000000002","2.715682670391883","636.1596722621871","2.8515263231783847","1.0"
"2.715682670391883","636.1596722621871","2.463472789677132","3.110923945085488","637.1133333333333","1.9434166081059325","1.0","4.385284689360404","639.8536585365854","2.922212246378489","1.0","1.573016481410502","634.2623036649215","0.9530538211040865","1.0","3.850307515897008","636.6392992424204","2.328132641419514","1.0"
"74.3239787705055","4.981077184054287","3.5623920207562922","59.280297062350066","4.985358413828162","1.344426763199568","1.0","133.3322772831257","4.972729543637817","2.5109738064131686","0.9999999999999998","151.37670687272887","4.958757471095447","29.755527657811577","1.0000000000000002","133.54663723395902","4.9554027006034636","4.641275410546522","1.0"
"133.54663723395902","4.9554027006034636","3.5623920207562922","124.39121304439821","4.96355078594071","2.1228814715728612","1.0","107.97116604636022","4.938532731991664","2.158520175031208","1.0","104.76832928240192","4.935458326685278","2.239270037359818","1.0","83.38072944214365","4.9270663923317395","1.6403569656913985","1.0"
"83.38072944214365","4.9270663923317395","3.5623920207562922","98.63975896010902","4.92622092484477","1.8703142284948404","1.0","87.77295184649682","4.922032029519944","1.5784636820294073","1.0","103.38615496825892","4.891860757900041","2.118365549667056","1.0","88.30571735109564","4.892326331897921","1.7246821684658111","1.0000000000000002"
"88.30571735109564","4.892326331897921","3.5623920207562922","72.45369640953896","4.873314476356256","1.0872588911274321","1.0","151.10991425420912","4.886722665104886","1.646365536039845","1.0000000000000002","127.47512157703484","4.875209772583559","0.7588028389907663","1.0","150.82914322894194","4.8882652953821735","1.185855675926644","1.0"
"150.82914322894194","4.8882652953821735","3.5623920207562922","162.82101870039116","4.875308030121561","2.9058688067317493","1.0000000000000002","147.40973568006066","4.873346246376173","2.886866696611608","1.0","151.7334424089959","4.879745663043352","2.831042351963701","1.0","179.75585827786813","4.871043688326586","2.821494326972732","1.0"
"179.75585827786813","4.871043688326586","3.5623920207562922","214.35178389408307","4.866724320623896","3.45213739285202","1.0","176.18193957593925","4.892865563555216","3.0539854731729648","1.0","209.61780044023138","4.8928399075918305","3.405759341533223","1.0","189.12141132692983","4.8888397616863015","3.129128495672394","1.0"
"2.3470204129654686","1489.9761538461537","3.5623920207562922","4.258973606255505","1480.4192307692308","15.250771606064179","1.0000000000000002","1.817713791061096","1311.8072619047618","3.5758987149365575","1.0","1.9263211259445236","982.8146341463415","4.7873789272790725","1.0000000000000002","2.9916766646670667","980.7921568627452","9.650774123902702","1.0"
"2.9916766646670667","980.7921568627452","3.5623920207562922","6.708422309283203","989.2295089285715","4.9345593788193955","0.9999999999999999","10.30855315747402","989.0827896995709","4.2801650328423255","1.0","10.20253164556962","985.615923566879","5.081003999245061","0.9999999999999999","14.140350877192983","984.8381746031737","7.935091615891719","1.0"
"14.140350877192983","984.8381746031737","3.5623920207562922","4.278911637584325","986.1538812785388","3.8526343674851855","1.0000000000000002","14.312539859693878","992.0207031250001","5.892004705122469","1.0","9.41588785046729","992.5211594202914","6.680991185558802","1.0","7.041061238896406","803.2058680449967","2.2807634664058525","1.0000000000000002"
"7.041061238896406","803.2058680449967","3.5623920207562922","10.647434015638762","991.6435569755048","3.228423880513669","1.0000000000000002","18.177137910610963","987.1996855345903","5.488870884177943","0.9999999999999999","9.631605629722618","992.1582159624413","3.9943625721782228","1.0","7.4791916616676675","988.2116847826088","3.062245254629493","0.9999999999999999"
"7.4791916616676675","988.2116847826088","3.5623920207562922","3.1305970776654948","995.7801647655248","4.336508602011888","0.9999999999999999","16.75139888089528","989.895084269663","5.102643384774584","1.0000000000000002","17.0042194092827","990.3538461538461","3.721733106545739","0.9999999999999999","28.280701754385966","990.4436929578252","3.580487999879545","1.0"
"28.280701754385966","990.4436929578252","3.5623920207562922","41.07755172080952","990.8004866180048","3.7142395810475195","1.0","7.951411033163265","990.4218683651783","1.5557872302178215","1.0000000000000002","39.546728971962615","984.4254406130275","4.015272761673773","1.0000000000000002","30.511265368551094","919.1817727261331","5.57961931558201","1.0000000000000002"
"0.0","3388.452205882353","3.5623920207562922","4.5588235294117645","3385.6048529411764","8.297391398699235","0.9999999999999998","2.3019801980198022","3389.7796610169494","3.497075014327563","1.0","2.5549450549450547","3386.558387096774","3.59969956613208","0.9999999999999999","4.558823529411765","3388.6666666666665","6.967541474778132","0.9999999999999999"
"4.558823529411765","3388.6666666666665","3.5623920207562922","4.4346049046321525","3357.846587301587","8.695448560402854","0.9999999999999999","8.732394366197182","3365.311947368421","7.25549207776888","1.0000000000000002","1.6660268714011515","2970.9371875","2.0302425301256006","1.0","6.81519285503975","2775.3132608695655","10.631708196350074","0.9999999999999999"
"6.81519285503975","2775.3132608695655","3.5623920207562922","0.7502484982064913","2619.9411764705883","1.9589252497524658","1.0000000000000002","4.529220779220778","2579.47009569378","1.4894692819303548","1.0","14.351851851851851","2572.708047619047","5.058078366487215","1.0","23.249999999999996","2585.82679245283","7.256220537418901","1.0"
"23.249999999999996","2585.82679245283","3.5623920207562922","9.117647058823529","2577.2019572953736","2.99174990983155","1.0","16.113861386138616","2590.204435483871","5.7084986957924375","1.0","15.329670329670328","2588.240064102564","6.841089724928552","1.0","9.11764705882353","2592.3424242424144","3.553450649545618","0.9999999999999998"
"9.11764705882353","2592.3424242424144","3.5623920207562922","9.502724795640328","2581.1279120198137","3.0404360990233283","1.0","16.300469483568076","2576.0911964831953","2.0286827299151993","1.0","33.32053742802303","2580.5901060070673","3.430286961934462","0.9999999999999998","33.22406516831878","2572.5299367265316","2.510223181590253","0.9999999999999998"
"33.22406516831878","2572.5299367265316","3.5623920207562922","51.39202212714466","2537.666167930679","3.108331631563288","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002"
"29.7539283469516","1080.4606995885092","3.5623920207562922","62.7","1159.9873245614158","9.876224947369852","0.9999999999999998","13.528142589118199","1404.7112623674398","2.2021935025191293","0.9999999999999999","13.772535518595742","1328.4300565574965","3.938269993546748","1.0","48.74193147523522","1135.7491929730638","6.442133734251133","1.0"
"48.74193147523522","1135.7491929730638","3.5623920207562922","60.200292490621216","1089.9138264205258","7.842074673251784","1.0","20.803673938002298","1313.1461502958855","3.2775764091375694","1.0","25.166666666666668","1203.2728899559077","3.875421951101739","1.0","26.288590796805885","973.0726825658679","3.388243981884874","1.0000000000000002"
"26.288590796805885","973.0726825658679","3.5623920207562922","23.563215530114487","1051.0022852039083","2.8939490151281166","1.0","6.751822404095255","992.9611301586996","1.0782752223167626","1.0000000000000002","13.45225916453538","1076.5711538461667","3.8372499507718585","1.0","19.835952231301068","797.2686965811922","6.4690069781910395","1.0"
"19.835952231301068","797.2686965811922","3.5623920207562922","0.0","823.9959016393689","0.0","1.0000000000000002","0.0","745.8394636015631","0.0","1.0000000000000002","0.5738556466081559","776.3283582089553","1.6667233044347367","1.0","8.403781288833658","679.7544217687082","23.60691527832638","1.0"
"8.403781288833658","679.7544217687082","3.5623920207562922","1.5050073122655305","589.804347826087","6.4828787954014935","1.0","0.4334098737083812","579.0970149253732","2.606902507204124","1.0","0.0","784.2571428571429","0.0","1.0","0.0","643.0208333333334","0.0","1.0"
"0.0","643.0208333333334","3.5623920207562922","0.0","520.8981300812926","0.0","1.0","2.455208146943729","340.1753985507391","8.325199953043589","1.0","0.0","378.3995","0.0","1.0","0.0","349.27927927929727","0.0","1.0"
"13.829915634837356","1142.2213825757385","3.5623920207562922","11.95483891660189","1145.7530120481927","6.0211021844378525","1.0","17.527370546581103","1144.5559722222083","7.068838362869643","1.0000000000000002","18.50489217667323","1113.461322886301","5.408538825206461","1.0","24.76195168246082","1065.835777153559","6.275882247118679","1.0"
"24.76195168246082","1065.835777153559","3.5623920207562922","27.01909556679074","1045.3075593952485","5.961738519404728","0.9999999999999998","15.818674512232889","1043.8750750750676","6.017030490548216","1.0","25.03306666666667","1044.2903022670025","6.962189519113556","1.0","33.116415804327374","1044.2617478510028","7.335662249774073","1.0"
"33.116415804327374","1044.2617478510028","3.5623920207562922","19.7384250366017","1045.4162541254125","6.199662902359826","1.0","22.42882034010493","1045.9133757961783","6.238844054025155","1.0","17.83549686070097","1046.6049935149144","4.506102585585451","0.9999999999999998","27.65983126967471","1044.8348726114648","6.1634358785211125","1.0"
"27.65983126967471","1044.8348726114648","3.5623920207562922","19.127742266563025","1045.8474842767296","5.167106175452895","0.9999999999999998","11.341239765434832","1046.4561403508771","3.664361683631722","1.0","18.50489217667323","1043.1589743589743","6.355474864259711","1.0000000000000002","17.68710834461487","1047.2267857142858","6.289300181783039","1.0"
"17.68710834461487","1047.2267857142858","3.5623920207562922","20.497244912737802","1046.7977979274613","7.622262711935262","1.0","13.68101579436358","1045.3731356693531","6.125614641586388","1.0","8.8352","1047.245283018868","5.082765351211377","1.0","3.679601756036375","1041.9583333333333","2.3575029637385527","1.0"
"3.679601756036375","1041.9583333333333","3.5623920207562922","13.158950024401134","1046.180693069307","6.082448129768254","0.9999999999999998","12.335851187057711","1043.912979351031","5.603112082822847","1.0","15.606059753113351","1043.837046204604","8.235212792655362","1.0","8.510717313746065","1045.5423611111112","4.149884537651502","1.0"
"3.21744966442953","3339.3284210526313","3.5623920207562922","5.918518518518518","3383.0600980392155","7.402963731289868","1.0","4.430683918669132","3386.666176470588","6.294362071378042","0.9999999999999999","5.067653276955602","3390.446860465116","7.946520849362554","1.0","3.935960591133005","3391.935064935065","7.313495143149241","1.0000000000000002"
